datetime,光電業,其他,化學工業,半導體,居家生活,建材營造,數位雲端,文化創意業,材料,汽車工業,油電燃氣業,生技醫療,綠能環保,航運業,觀光餐旅,資訊服務業,通信網路業,金融業,鋼鐵工業,電子商務,電子通路業,電子零組件,電機機械,電腦及週邊,食品工業
2024-01-16,-0.6507561403508771,-0.56114,-1.0064857142857142,-0.44578285714285715,-1.012610769230769,-1.241608,-1.8686238095238092,-0.8118599999999999,-1.6083399999999999,-1.1833142857142858,-1.0233333333333334,-0.52769453125,-0.41146923076923075,-1.7423366666666666,-1.5539204545454546,-0.9240410256410255,-0.5312673913043479,-1.3738857142857144,-1.4334489361702127,,-0.46885714285714286,-0.2953612582781457,-0.7090670103092783,-0.346102752293578,-0.65793
2024-01-17,-1.2052701754385966,-0.5788270588235294,-1.084042857142857,-1.5536045714285716,-1.0370253846153845,-1.3612360000000001,-1.3615,-0.945528,-1.5415222222222222,-1.8870628571428572,-0.7029916666666667,-1.36229609375,-1.0622923076923079,-1.4569366666666668,-0.721225,-0.8496435897435897,-1.3962521739130433,-1.2781095238095237,-1.1211276595744681,,-0.2582114285714286,-1.0680774834437086,-1.4589278350515462,-1.3836045871559635,-0.48480333333333336
2024-01-18,0.5219385964912281,-0.11502000000000002,-0.18382142857142855,-0.36984628571428574,-0.26939153846153846,0.290338,-0.038847619047619034,0.31285199999999996,-0.2853266666666667,-0.18482857142857145,-0.37195,0.21462031250000002,0.1719269230769231,1.2512633333333334,-0.4750272727272727,0.3262564102564103,-0.24855,0.5065642857142857,-0.03954468085106383,,0.16494857142857144,-0.1581705298013245,-0.1550618556701031,-0.23114770642201835,0.028273333333333327
2024-01-19,0.9213245614035088,0.4337670588235294,0.3990904761904762,0.7972377142857143,0.37718615384615384,0.5305219999999999,0.11280476190476192,0.6220479999999999,0.3121488888888889,0.45446000000000003,0.1433,0.44031328125,-0.08262307692307691,-0.28302,0.1927409090909091,0.9488333333333333,0.8794576086956521,0.6596690476190477,-0.18118936170212765,,0.24539428571428573,0.6932218543046358,0.20321649484536083,1.5314201834862387,0.33230333333333334
2024-01-22,0.5517245614035088,0.0969364705882353,0.7913357142857143,1.5327137142857141,0.37978153846153845,0.547135,0.820347619047619,0.47772800000000004,0.23550222222222222,0.5235657142857143,0.19616666666666668,0.4448171875,1.1533346153846156,-0.005009999999999988,-0.24997499999999997,1.394323076923077,1.0970597826086956,-0.014523809523809526,0.5952212765957446,,1.0938628571428572,1.0990937086092716,0.6923030927835052,2.265451376146789,0.11539666666666668
2024-01-23,1.4347280701754386,0.5937682352941177,0.47496190476190475,0.7165942857142857,0.23311,0.225395,0.013333333333333334,-0.49991199999999997,0.6261666666666666,0.5997285714285715,-0.08247499999999998,0.23871640624999999,1.1059884615384616,0.03383,-0.15067954545454545,-0.0514794871794872,0.7921119565217392,0.36677380952380956,0.9025787234042553,,0.6502971428571429,0.39864768211920526,0.586160824742268,0.16526146788990825,0.11548
2024-01-24,0.9478157894736843,0.5733823529411765,0.3812976190476191,0.21137485714285714,0.07846564885496184,0.767636,1.996195238095238,1.374988,0.54818,0.6937342857142857,0.24160833333333334,0.7913961240310077,-0.4850153846153846,0.56779,1.372584090909091,-0.04402564102564104,0.5929119565217392,0.3421166666666667,0.3880085106382979,,1.3276314285714284,0.28199966887417216,0.32943608247422684,0.15797798165137614,-0.05392333333333333
2024-01-25,-0.20310964912280705,-0.2827870588235294,-0.06730476190476191,-0.46312000000000003,-0.18686488549618321,-0.127323,-0.8258809523809523,-2.190976,-0.35790888888888894,0.16809714285714286,-0.11156666666666666,-0.3564868217054264,-0.04940769230769231,-0.7351533333333333,-0.6834204545454545,-0.8444717948717948,-0.99495,0.007814285714285715,-0.32782978723404255,,1.049802857142857,-0.22425496688741725,-0.3655876288659794,-0.16736330275229358,0.13727333333333333
2024-01-26,0.14874035087719298,-0.1572458823529412,0.12257619047619046,-0.4365965714285714,0.1190114503816794,0.515992,1.0098809523809524,-0.568088,0.5203911111111111,0.03314571428571428,0.349725,-0.11339224806201553,0.09328846153846156,-0.30004333333333333,0.5575818181818182,-0.14175897435897433,-0.5907728260869566,0.5657666666666666,0.20676382978723404,,-0.3805314285714286,-0.24908245033112586,-0.05114845360824743,-1.2126651376146789,0.1786
2024-01-29,1.1106543859649123,0.30959882352941176,0.5920119047619048,1.0702217142857144,0.2672076335877863,0.7721939999999999,1.497847619047619,0.24915199999999998,0.8168111111111112,0.5540914285714286,0.21028333333333335,0.17520852713178295,0.5263115384615384,0.84717,1.2924886363636363,0.7862307692307693,0.9877239130434782,0.10119047619047619,0.7239127659574468,,1.1496142857142857,0.9517112211221121,0.8396896907216495,0.7082211009174312,0.10307666666666666
2024-01-30,-0.5502859649122808,0.03790235294117651,-0.30942619047619047,-0.1308605714285714,-0.3671404580152672,-0.06781100000000001,-1.3163428571428573,0.017188000000000016,-0.6816311111111111,-0.3902085714285714,-0.07390000000000005,-0.4332496124031008,0.2746923076923077,-0.9033933333333334,-0.3761113636363636,-0.13198205128205126,0.0711108695652174,-0.7341309523809524,-0.3333553191489362,,1.4883742857142856,0.10073960396039605,0.036924742268041245,0.11868256880733946,-0.30167666666666665
2024-01-31,0.21277719298245612,0.411425,-0.22031190476190476,0.7166657142857142,-0.10375114503816794,0.136789,-0.5578666666666666,0.164548,0.23762000000000003,-0.3181657142857143,0.052800000000000014,0.21232015503875967,0.36915769230769235,-0.5033833333333333,-0.45925,0.6004128205128205,0.5934652173913043,0.045554761904761897,-0.34592765957446814,,1.0477485714285715,0.03297920792079207,0.2626020618556701,-0.4387302752293578,-0.28118666666666664
2024-02-01,0.42685350877192985,0.18832380952380953,0.1247738095238095,0.31425314285714284,0.4288503816793893,0.768117,0.14459047619047616,-0.7208239999999999,0.6981022222222222,0.31782857142857146,0.5408,0.32542868217054266,0.5557961538461539,0.9952066666666667,0.6393,-0.17202820512820513,0.38992391304347823,0.524947619047619,0.09940638297872341,,1.0740371428571427,0.2797059405940594,0.7129350515463918,0.3710935779816514,0.29141666666666666
2024-02-02,-0.3382947368421052,-0.722302380952381,-0.08316666666666667,0.5311754285714286,-0.21811908396946567,0.088971,-0.23736190476190477,-0.500708,-0.22980222222222224,-0.22564857142857142,0.150575,-0.21888372093023256,-0.35208888888888895,-1.3686466666666666,-0.1361431818181818,-0.003964102564102597,0.11402391304347825,-0.30265238095238095,-0.39121063829787234,,-0.08341142857142862,0.44388514851485145,0.34367628865979377,1.1284559633027522,0.3355633333333333
2024-02-05,-0.7431552631578948,-0.23477857142857145,-0.3352523809523809,-1.404912,-0.43918396946564886,-0.10280099999999999,-0.21688571428571432,-0.7332599999999999,-0.40502666666666665,-0.3517742857142857,-0.5106583333333333,0.11356666666666666,-0.8163407407407407,-0.59153,0.11453863636363636,-0.4912846153846154,-0.6121967391304348,-0.466952380952381,-0.21944468085106383,,-1.5069742857142856,-0.14617062706270625,-0.2244247422680412,-0.4162605504587156,-0.2765633333333334
2024-02-15,1.3285649122807017,0.37763214285714286,1.0445738095238095,2.376394857142857,0.599318320610687,0.456577,0.3060761904761904,-0.020272000000000005,-0.37916444444444447,0.80314,0.057849999999999985,0.5506348837209303,0.9020222222222222,0.21569000000000002,-2.68215,0.3377948717948718,1.1909500000000002,0.15612380952380953,0.6122404255319149,,1.5765942857142856,1.8729320132013199,0.7524721649484536,1.6746146788990826,0.10472000000000001
2024-02-16,2.2252333333333336,0.9571119047619048,1.504059523809524,2.0180594285714286,0.9357862595419847,0.880304,0.09615714285714286,0.41160399999999997,1.4020555555555556,1.8011685714285715,1.3094333333333332,0.867046511627907,1.5859148148148148,0.5831733333333333,-0.1813409090909091,1.1958666666666666,1.996807608695652,0.8608880952380952,1.072040425531915,,2.50556,1.8036343234323433,1.3505123711340206,1.9651192660550458,0.5489999999999999
2024-02-19,1.5201763157894737,1.1342178571428572,1.495304761904762,0.49492,1.2445824427480916,1.922183,1.0484380952380954,-0.259412,1.3159311111111112,0.7579142857142858,1.08105,0.5257472868217054,1.1967592592592593,0.9696366666666667,0.45392272727272726,0.5640307692307692,1.0365228260869566,1.028009523809524,1.435595744680851,,1.1940028571428571,0.9138689768976899,1.024822680412371,0.8114,0.9294233333333334
2024-02-20,-0.21342719298245613,0.021223809523809527,-0.7050095238095239,-0.0017622857142857219,0.2817931297709924,0.508309,0.6835142857142857,0.07550000000000001,-0.71008,-0.5374685714285714,0.47465833333333335,0.014452713178294583,1.1301074074074076,0.7379933333333334,-0.4760272727272728,0.2760282051282051,0.46691630434782605,-0.1598452380952381,-0.687472340425532,,0.2029314285714286,0.008508910891089103,0.4185226804123712,-0.4064926605504587,0.32527333333333336
2024-02-21,0.8024333333333333,0.3110202380952381,0.4443142857142857,0.08177142857142858,0.300536641221374,0.75523,-0.34055714285714295,1.0484559999999998,-0.07514666666666667,0.2334057142857143,0.24632500000000002,0.15910465116279068,1.401585185185185,1.03901,-0.28563636363636363,0.008351282051282036,1.5167282608695651,0.005154761904761914,0.20743829787234044,,0.0708114285714286,0.9995861386138614,0.7591556701030927,0.21920825688073398,0.04588000000000007
2024-02-22,0.1331438596491228,0.09083333333333332,0.08309999999999998,0.6601422857142857,0.29805954198473283,-0.11974599999999999,-0.26872857142857143,0.00029199999999999447,0.09061777777777777,0.46980857142857146,0.766375,-0.20456821705426356,-0.5589333333333333,0.5786333333333334,-0.53495,0.6597717948717948,0.6556989130434783,0.14282380952380955,0.23512340425531916,,1.0271228571428572,0.6112151815181519,0.44913092783505154,0.09133119266055044,-0.010350000000000007
2024-02-23,-1.1852552631578948,-0.4505690476190476,0.2832809523809524,-0.01744171428571429,-0.5061328244274809,0.015258000000000008,-0.4438190476190476,-0.09820399999999997,-0.4787911111111111,-0.10106285714285718,-0.62555,-0.22598759689922482,0.1406,-0.85996,-0.4851431818181818,0.3198,-0.2613304347826087,-0.3977690476190476,-0.44455957446808514,,0.9475457142857144,-0.11651551155115512,0.04924123711340209,-0.5240697247706422,-0.2585133333333333
2024-02-26,0.8781666666666667,0.5160845238095239,2.8470595238095235,1.2784057142857144,0.030887022900763363,0.130826,0.453847619047619,0.501452,0.3023488888888889,1.4592742857142857,0.11097500000000003,1.4951682170542635,1.4412185185185185,0.8341,0.42612500000000003,0.45685384615384617,0.8958597826086957,0.1410547619047619,0.35335531914893614,,1.2880628571428572,0.8825957095709572,0.730442268041237,0.5976770642201835,0.10759333333333335
2024-02-27,-1.099978947368421,-0.3532440476190476,0.5459333333333334,-0.8746125714285714,-0.4127496183206107,0.070389,-0.5615095238095239,-0.503576,-0.5374644444444444,0.2824657142857143,-0.03765833333333334,-0.4389232558139535,-0.776937037037037,-1.12629,-0.7695113636363636,-0.7339923076923077,-1.1594586956521737,0.25950238095238093,-0.42938085106382984,,-1.50832,-0.7139072607260726,-0.10225051546391749,-0.9453844036697248,-0.25204333333333334
2024-02-29,1.187440350877193,0.5426261904761904,0.21536904761904763,0.6758154285714286,0.6469717557251908,1.123627,0.5265952380952382,0.03287199999999999,0.4930222222222222,0.7805828571428571,1.1016416666666666,0.18385736434108527,2.436722222222222,1.9672433333333332,0.4327454545454545,1.2824692307692307,0.6519239130434782,1.2775833333333335,0.8414851063829787,,1.6661657142857145,1.1630326732673266,1.3416752577319588,1.7515550458715596,0.34614
2024-03-01,0.23720350877192983,0.15446785714285713,-0.2380095238095238,0.5559891428571428,0.0746885496183206,0.332726,-0.33789523809523814,-0.43208799999999997,-0.30297555555555555,-0.41559714285714283,-0.9507416666666667,-0.21315038759689922,-0.8609888888888889,-0.5595,0.004627272727272715,0.5465102564102564,0.029323913043478277,0.07504523809523811,-0.5595808510638298,,0.3942514285714287,0.13374125412541252,0.5091072164948454,0.5652715596330274,-0.13735
2024-03-04,0.6132535087719299,0.09431071428571428,0.4359,0.3145771428571429,-0.26859007633587784,0.285306,-0.4357095238095238,0.675572,0.14372666666666667,0.6375057142857142,-0.24749166666666667,-0.08584108527131784,0.8916222222222222,0.16999333333333333,-0.1846909090909091,0.467925641025641,1.5577163043478262,0.46355,0.510531914893617,,0.6880371428571428,0.797446357615894,0.6479298969072165,0.44411834862385324,0.17526666666666665
2024-03-05,-0.18897719298245613,-0.14142380952380953,0.40887857142857137,-0.2902857142857143,0.19495801526717557,0.838046,-0.3775,0.06042799999999997,-0.30900000000000005,-0.8523857142857143,0.3184166666666667,0.28846744186046513,0.8663740740740741,0.5025233333333333,0.1849772727272727,0.24085384615384614,0.7716239130434783,0.6775095238095238,0.11740851063829785,,-0.5082599999999999,0.8357986754966887,-0.049296907216494885,1.668991743119266,0.17708333333333334
2024-03-06,0.10502368421052631,0.2746904761904762,0.7424285714285714,-0.49401600000000007,0.4832564885496183,1.4171969999999998,-0.703947619047619,0.125716,0.5538933333333333,0.41971428571428576,-0.5777833333333333,-0.17086046511627906,1.507088888888889,-0.7054333333333334,-0.40630909090909095,0.8350615384615384,0.28577826086956526,0.673454761904762,0.292031914893617,,0.3428285714285714,1.2604622516556292,0.8873278350515464,0.40783119266055046,0.07884000000000001
2024-03-07,-1.6962184210526317,-0.12920714285714285,-1.222097619047619,-1.4585194285714287,-0.15866335877862595,-0.013125999999999966,-1.2371666666666665,1.470108,-0.648611111111111,-1.4884085714285713,-0.403,-0.35924186046511625,-1.2614888888888889,-0.61138,-0.9557431818181819,-0.8918717948717949,-2.0043184782608696,0.6913785714285714,-0.30224680851063834,,-2.1796542857142853,-1.4442956953642385,-0.7872134020618557,-1.6837018348623853,-0.31201666666666666
2024-03-08,-1.8937736842105262,-0.8664535714285714,-2.1705285714285716,-1.9321497142857142,-0.38026870229007637,-1.3821080000000001,-1.5066142857142857,0.48856,-1.3958622222222223,-2.0317057142857142,-0.7691583333333334,-1.8748261538461537,-2.1359666666666666,-0.018969999999999997,-0.6490227272727273,-1.3560076923076922,-2.72275,-0.11476666666666666,-0.7115106382978724,,-1.9804657142857143,-2.7724526490066226,-1.7824443298969073,-2.8646275229357796,-0.92177
2024-03-11,1.0425877192982456,0.5349178571428572,-0.005126190476190491,0.6463731428571429,0.5553595419847328,1.3452469999999999,0.6236714285714285,0.296696,0.5712244444444444,0.5806114285714286,1.5009750000000002,0.3380484615384615,0.4562481481481481,1.3328099999999998,2.1124681818181816,1.7199,1.516504347826087,0.9301261904761905,-0.2745063829787234,,-0.3377285714285714,0.4161109271523179,0.5018845360824742,0.6002311926605504,0.47877
2024-03-12,1.3832192982456142,1.0307464285714285,0.8245642857142857,0.8756011428571429,0.7604297709923664,0.826238,0.9502619047619048,1.033252,0.36730444444444443,2.950062857142857,-0.05685833333333334,0.5162484615384616,1.6964444444444444,0.48267,0.8911886363636363,1.4166461538461537,1.9687315217391304,1.4139738095238095,0.8251851063829786,,1.0434942857142857,1.2156271523178808,0.8391742268041238,2.325834862385321,0.5725466666666666
2024-03-13,-1.6820657894736843,-0.7638095238095237,-1.2374666666666667,-2.3622588571428573,-0.7889290076335878,-0.818561,-1.8523666666666665,0.31479999999999997,-0.9130244444444445,-0.7592885714285714,-0.08134166666666665,-0.9572384615384616,-1.0297222222222222,-0.66038,-1.325465909090909,-0.47858974358974354,-1.2942326086956522,0.5759023809523809,-0.6875361702127659,,-1.3760114285714287,-1.535296357615894,-1.2888886597938145,-1.5632422018348626,0.21932000000000001
2024-03-14,-0.5981956140350877,-0.6137083333333334,-0.2199095238095238,-0.3649182857142857,0.15709236641221375,0.254433,0.6797619047619049,-0.19659200000000004,0.4928,-0.18162,-0.30892500000000006,0.08973384615384614,-0.31541851851851854,-0.15516,0.32897272727272725,0.5683820512820513,-1.3671358695652174,1.1077880952380952,0.8846829787234043,,-1.41282,-0.7413291390728476,-0.26456701030927837,-1.0074100917431192,0.12204333333333332
2024-03-15,-0.5723754385964912,-0.4152119047619048,-0.41282857142857143,-0.7358297142857142,-0.8157946564885497,-0.9404779999999999,-0.7091857142857143,-0.900992,-0.7343822222222223,-1.0366257142857143,-1.1348833333333335,-0.5699361538461538,-0.8626857142857143,-1.0044733333333333,-0.21234999999999998,-0.328025641025641,-1.0063934782608697,-0.8691142857142857,-0.48604255319148937,,-0.4149085714285714,-0.5807264900662252,-0.5654412371134021,-0.5606715596330275,-0.33440666666666663
2024-03-18,0.6744491228070175,-0.01573809523809524,0.7582809523809524,1.8493268571428572,0.3653091603053435,1.0344514851485147,0.2255666666666667,0.146068,0.04484444444444446,1.4377914285714286,0.3069,0.9237465648854962,0.8006392857142857,0.4464933333333334,-0.20462045454545452,0.8095641025641026,1.0147065217391305,-0.5503857142857143,0.26467021276595737,,1.0564571428571428,1.2131552980132452,1.3730154639175258,0.9004339449541284,0.1616766666666667
